2026-08-10 16:46:50,616 | INFO | ============================================================
2026-08-10 16:48:13,529 | INFO | ============================================================
2026-08-10 16:48:13,529 | INFO | Iniciando extração: moeda=JPY, ano=2002
2026-08-10 16:48:14,533 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:14,542 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:14,543 | INFO | Pasta criada com sucesso
2026-08-10 16:48:14,557 | INFO | Extração concluída
2026-08-10 16:48:14,557 | INFO | Foram extraídos 4029 registros
2026-08-10 16:48:14,557 | INFO | ============================================================
2026-08-10 16:48:14,557 | INFO | ============================================================
2026-08-10 16:48:14,557 | INFO | Iniciando extração: moeda=JPY, ano=2003
2026-08-10 16:48:15,648 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:15,661 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:15,662 | INFO | Pasta criada com sucesso
2026-08-10 16:48:15,679 | INFO | Extração concluída
2026-08-10 16:48:15,679 | INFO | Foram extraídos 4025 registros
2026-08-10 16:48:15,679 | INFO | ============================================================
2026-08-10 16:48:15,680 | INFO | ============================================================
2026-08-10 16:48:15,680 | INFO | Iniciando extração: moeda=JPY, ano=2004
2026-08-10 16:48:16,457 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:16,469 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:16,470 | INFO | Pasta criada com sucesso
2026-08-10 16:48:16,487 | INFO | Extração concluída
2026-08-10 16:48:16,487 | INFO | Foram extraídos 3864 registros
2026-08-10 16:48:16,488 | INFO | ============================================================
2026-08-10 16:48:16,488 | INFO | ============================================================
2026-08-10 16:48:16,488 | INFO | Iniciando extração: moeda=JPY, ano=2005
2026-08-10 16:48:17,182 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:17,192 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:17,193 | INFO | Pasta criada com sucesso
2026-08-10 16:48:17,207 | INFO | Extração concluída
2026-08-10 16:48:17,207 | INFO | Foram extraídos 3631 registros
2026-08-10 16:48:17,207 | INFO | ============================================================
2026-08-10 16:48:17,208 | INFO | ============================================================
2026-08-10 16:48:17,208 | INFO | Iniciando extração: moeda=JPY, ano=2006
2026-08-10 16:48:18,081 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:18,091 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:18,092 | INFO | Pasta criada com sucesso
2026-08-10 16:48:18,115 | INFO | Extração concluída
2026-08-10 16:48:18,116 | INFO | Foram extraídos 4128 registros
2026-08-10 16:48:18,116 | INFO | ============================================================
2026-08-10 16:48:18,116 | INFO | ============================================================
2026-08-10 16:48:18,116 | INFO | Iniciando extração: moeda=JPY, ano=2007
2026-08-10 16:48:18,850 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:18,862 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:18,862 | INFO | Pasta criada com sucesso
2026-08-10 16:48:18,878 | INFO | Extração concluída
2026-08-10 16:48:18,878 | INFO | Foram extraídos 3685 registros
2026-08-10 16:48:18,878 | INFO | ============================================================
2026-08-10 16:48:18,878 | INFO | ============================================================
2026-08-10 16:48:18,879 | INFO | Iniciando extração: moeda=JPY, ano=2008
2026-08-10 16:48:19,724 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:19,735 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:19,735 | INFO | Pasta criada com sucesso
2026-08-10 16:48:19,754 | INFO | Extração concluída
2026-08-10 16:48:19,754 | INFO | Foram extraídos 4292 registros
2026-08-10 16:48:19,755 | INFO | ============================================================
2026-08-10 16:48:19,755 | INFO | ============================================================
2026-08-10 16:48:19,755 | INFO | Iniciando extração: moeda=JPY, ano=2009
2026-08-10 16:48:20,506 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:20,517 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:20,517 | INFO | Pasta criada com sucesso
2026-08-10 16:48:20,531 | INFO | Extração concluída
2026-08-10 16:48:20,531 | INFO | Foram extraídos 4224 registros
2026-08-10 16:48:20,531 | INFO | ============================================================
2026-08-10 16:48:20,532 | INFO | ============================================================
2026-08-10 16:48:20,532 | INFO | Iniciando extração: moeda=JPY, ano=2010
2026-08-10 16:48:21,265 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:21,277 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:21,277 | INFO | Pasta criada com sucesso
2026-08-10 16:48:21,295 | INFO | Extração concluída
2026-08-10 16:48:21,296 | INFO | Foram extraídos 4210 registros
2026-08-10 16:48:21,296 | INFO | ============================================================
2026-08-10 16:48:21,296 | INFO | ============================================================
2026-08-10 16:48:21,297 | INFO | Iniciando extração: moeda=JPY, ano=2011
2026-08-10 16:48:21,913 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:21,921 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:21,922 | INFO | Pasta criada com sucesso
2026-08-10 16:48:21,934 | INFO | Extração concluída
2026-08-10 16:48:21,934 | INFO | Foram extraídos 2737 registros
2026-08-10 16:48:21,934 | INFO | ============================================================
2026-08-10 16:48:21,935 | INFO | ============================================================
2026-08-10 16:48:21,935 | INFO | Iniciando extração: moeda=JPY, ano=2012
2026-08-10 16:48:22,538 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:22,542 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:22,543 | INFO | Pasta criada com sucesso
2026-08-10 16:48:22,550 | INFO | Extração concluída
2026-08-10 16:48:22,550 | INFO | Foram extraídos 1250 registros
2026-08-10 16:48:22,551 | INFO | ============================================================
2026-08-10 16:48:22,551 | INFO | ============================================================
2026-08-10 16:48:22,551 | INFO | Iniciando extração: moeda=JPY, ano=2013
2026-08-10 16:48:23,320 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:23,323 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:23,324 | INFO | Pasta criada com sucesso
2026-08-10 16:48:23,330 | INFO | Extração concluída
2026-08-10 16:48:23,330 | INFO | Foram extraídos 1259 registros
2026-08-10 16:48:23,331 | INFO | ============================================================
2026-08-10 16:48:23,331 | INFO | ============================================================
2026-08-10 16:48:23,331 | INFO | Iniciando extração: moeda=JPY, ano=2014
2026-08-10 16:48:24,047 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:24,051 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:24,051 | INFO | Pasta criada com sucesso
2026-08-10 16:48:24,057 | INFO | Extração concluída
2026-08-10 16:48:24,057 | INFO | Foram extraídos 1254 registros
2026-08-10 16:48:24,057 | INFO | ============================================================
2026-08-10 16:48:24,058 | INFO | ============================================================
2026-08-10 16:48:24,058 | INFO | Iniciando extração: moeda=JPY, ano=2015
2026-08-10 16:48:24,704 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:24,708 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:24,709 | INFO | Pasta criada com sucesso
2026-08-10 16:48:24,715 | INFO | Extração concluída
2026-08-10 16:48:24,716 | INFO | Foram extraídos 1244 registros
2026-08-10 16:48:24,716 | INFO | ============================================================
2026-08-10 16:48:24,716 | INFO | ============================================================
2026-08-10 16:48:24,716 | INFO | Iniciando extração: moeda=JPY, ano=2016
2026-08-10 16:48:25,337 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:25,342 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:25,342 | INFO | Pasta criada com sucesso
2026-08-10 16:48:25,349 | INFO | Extração concluída
2026-08-10 16:48:25,350 | INFO | Foram extraídos 1253 registros
2026-08-10 16:48:25,350 | INFO | ============================================================
2026-08-10 16:48:25,350 | INFO | ============================================================
2026-08-10 16:48:25,350 | INFO | Iniciando extração: moeda=JPY, ano=2017
2026-08-10 16:48:25,943 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:25,947 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:25,947 | INFO | Pasta criada com sucesso
2026-08-10 16:48:25,952 | INFO | Extração concluída
2026-08-10 16:48:25,953 | INFO | Foram extraídos 1243 registros
2026-08-10 16:48:25,953 | INFO | ============================================================
2026-08-10 16:48:25,953 | INFO | ============================================================
2026-08-10 16:48:25,953 | INFO | Iniciando extração: moeda=JPY, ano=2018
2026-08-10 16:48:26,655 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:26,659 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:26,659 | INFO | Pasta criada com sucesso
2026-08-10 16:48:26,665 | INFO | Extração concluída
2026-08-10 16:48:26,665 | INFO | Foram extraídos 1244 registros
2026-08-10 16:48:26,665 | INFO | ============================================================
2026-08-10 16:48:26,665 | INFO | ============================================================
2026-08-10 16:48:26,665 | INFO | Iniciando extração: moeda=JPY, ano=2019
2026-08-10 16:48:27,360 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:27,366 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:27,367 | INFO | Pasta criada com sucesso
2026-08-10 16:48:27,375 | INFO | Extração concluída
2026-08-10 16:48:27,376 | INFO | Foram extraídos 1259 registros
2026-08-10 16:48:27,376 | INFO | ============================================================
2026-08-10 16:48:27,376 | INFO | ============================================================
2026-08-10 16:48:27,376 | INFO | Iniciando extração: moeda=JPY, ano=2020
2026-08-10 16:48:28,044 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:28,048 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:28,049 | INFO | Pasta criada com sucesso
2026-08-10 16:48:28,054 | INFO | Extração concluída
2026-08-10 16:48:28,054 | INFO | Foram extraídos 1248 registros
2026-08-10 16:48:28,055 | INFO | ============================================================
2026-08-10 16:48:28,055 | INFO | ============================================================
2026-08-10 16:48:28,055 | INFO | Iniciando extração: moeda=JPY, ano=2021
2026-08-10 16:48:28,578 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:28,582 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:28,583 | INFO | Pasta criada com sucesso
2026-08-10 16:48:28,589 | INFO | Extração concluída
2026-08-10 16:48:28,589 | INFO | Foram extraídos 1248 registros
2026-08-10 16:48:28,590 | INFO | ============================================================
2026-08-10 16:48:28,590 | INFO | ============================================================
2026-08-10 16:48:28,590 | INFO | Iniciando extração: moeda=JPY, ano=2022
2026-08-10 16:48:29,199 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:29,203 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:29,203 | INFO | Pasta criada com sucesso
2026-08-10 16:48:29,209 | INFO | Extração concluída
2026-08-10 16:48:29,209 | INFO | Foram extraídos 1250 registros
2026-08-10 16:48:29,209 | INFO | ============================================================
2026-08-10 16:48:29,210 | INFO | ============================================================
2026-08-10 16:48:29,210 | INFO | Iniciando extração: moeda=JPY, ano=2023
2026-08-10 16:48:30,050 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:30,053 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:30,054 | INFO | Pasta criada com sucesso
2026-08-10 16:48:30,060 | INFO | Extração concluída
2026-08-10 16:48:30,061 | INFO | Foram extraídos 1240 registros
2026-08-10 16:48:30,061 | INFO | ============================================================
2026-08-10 16:48:30,061 | INFO | ============================================================
2026-08-10 16:48:30,062 | INFO | Iniciando extração: moeda=JPY, ano=2024
2026-08-10 16:48:30,681 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:30,684 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:30,685 | INFO | Pasta criada com sucesso
2026-08-10 16:48:30,690 | INFO | Extração concluída
2026-08-10 16:48:30,690 | INFO | Foram extraídos 1258 registros
2026-08-10 16:48:30,690 | INFO | ============================================================
2026-08-10 16:48:30,691 | INFO | ============================================================
2026-08-10 16:48:30,691 | INFO | Iniciando extração: moeda=JPY, ano=2025
2026-08-10 16:48:31,221 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:31,225 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:31,226 | INFO | Pasta criada com sucesso
2026-08-10 16:48:31,231 | INFO | Extração concluída
2026-08-10 16:48:31,232 | INFO | Foram extraídos 1254 registros
2026-08-10 16:48:31,232 | INFO | ============================================================
2026-08-10 16:48:31,232 | INFO | ============================================================
2026-08-10 16:48:31,232 | INFO | Iniciando extração: moeda=JPY, ano=2026
2026-08-10 16:48:31,829 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:31,832 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:31,832 | INFO | Pasta criada com sucesso
2026-08-10 16:48:31,836 | INFO | Extração concluída
2026-08-10 16:48:31,836 | INFO | Foram extraídos 753 registros
2026-08-10 16:48:31,836 | INFO | ============================================================
2026-08-10 16:48:31,837 | INFO | ============================================================
2026-08-10 16:48:31,837 | INFO | FIM DA EXTRAÇÃO PTAX
2026-08-10 16:48:31,837 | INFO | ============================================================
