2026-08-10 18:00:51,473 | INFO | ============================================================
2026-08-10 18:02:09,467 | INFO | ============================================================
2026-08-10 18:02:09,468 | INFO | Iniciando extração: moeda=JPY, ano=2002
2026-08-10 18:02:10,232 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:10,242 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:10,242 | INFO | Pasta criada com sucesso
2026-08-10 18:02:10,257 | INFO | Extração concluída
2026-08-10 18:02:10,257 | INFO | Foram extraídos 4029 registros
2026-08-10 18:02:10,257 | INFO | ============================================================
2026-08-10 18:02:10,257 | INFO | ============================================================
2026-08-10 18:02:10,258 | INFO | Iniciando extração: moeda=JPY, ano=2003
2026-08-10 18:02:12,022 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:12,034 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:12,034 | INFO | Pasta criada com sucesso
2026-08-10 18:02:12,050 | INFO | Extração concluída
2026-08-10 18:02:12,050 | INFO | Foram extraídos 4025 registros
2026-08-10 18:02:12,051 | INFO | ============================================================
2026-08-10 18:02:12,051 | INFO | ============================================================
2026-08-10 18:02:12,051 | INFO | Iniciando extração: moeda=JPY, ano=2004
2026-08-10 18:02:12,854 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:12,865 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:12,865 | INFO | Pasta criada com sucesso
2026-08-10 18:02:12,884 | INFO | Extração concluída
2026-08-10 18:02:12,884 | INFO | Foram extraídos 3864 registros
2026-08-10 18:02:12,884 | INFO | ============================================================
2026-08-10 18:02:12,884 | INFO | ============================================================
2026-08-10 18:02:12,884 | INFO | Iniciando extração: moeda=JPY, ano=2005
2026-08-10 18:02:13,528 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:13,538 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:13,539 | INFO | Pasta criada com sucesso
2026-08-10 18:02:13,552 | INFO | Extração concluída
2026-08-10 18:02:13,552 | INFO | Foram extraídos 3631 registros
2026-08-10 18:02:13,552 | INFO | ============================================================
2026-08-10 18:02:13,553 | INFO | ============================================================
2026-08-10 18:02:13,553 | INFO | Iniciando extração: moeda=JPY, ano=2006
2026-08-10 18:02:14,217 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:14,228 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:14,228 | INFO | Pasta criada com sucesso
2026-08-10 18:02:14,245 | INFO | Extração concluída
2026-08-10 18:02:14,245 | INFO | Foram extraídos 4128 registros
2026-08-10 18:02:14,245 | INFO | ============================================================
2026-08-10 18:02:14,245 | INFO | ============================================================
2026-08-10 18:02:14,246 | INFO | Iniciando extração: moeda=JPY, ano=2007
2026-08-10 18:02:14,955 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:14,966 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:14,966 | INFO | Pasta criada com sucesso
2026-08-10 18:02:14,980 | INFO | Extração concluída
2026-08-10 18:02:14,981 | INFO | Foram extraídos 3685 registros
2026-08-10 18:02:14,981 | INFO | ============================================================
2026-08-10 18:02:14,981 | INFO | ============================================================
2026-08-10 18:02:14,981 | INFO | Iniciando extração: moeda=JPY, ano=2008
2026-08-10 18:02:15,696 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:15,708 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:15,709 | INFO | Pasta criada com sucesso
2026-08-10 18:02:15,725 | INFO | Extração concluída
2026-08-10 18:02:15,725 | INFO | Foram extraídos 4292 registros
2026-08-10 18:02:15,726 | INFO | ============================================================
2026-08-10 18:02:15,726 | INFO | ============================================================
2026-08-10 18:02:15,726 | INFO | Iniciando extração: moeda=JPY, ano=2009
2026-08-10 18:02:16,559 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:16,571 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:16,572 | INFO | Pasta criada com sucesso
2026-08-10 18:02:16,588 | INFO | Extração concluída
2026-08-10 18:02:16,588 | INFO | Foram extraídos 4224 registros
2026-08-10 18:02:16,589 | INFO | ============================================================
2026-08-10 18:02:16,589 | INFO | ============================================================
2026-08-10 18:02:16,589 | INFO | Iniciando extração: moeda=JPY, ano=2010
2026-08-10 18:02:17,324 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:17,335 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:17,336 | INFO | Pasta criada com sucesso
2026-08-10 18:02:17,352 | INFO | Extração concluída
2026-08-10 18:02:17,352 | INFO | Foram extraídos 4210 registros
2026-08-10 18:02:17,353 | INFO | ============================================================
2026-08-10 18:02:17,353 | INFO | ============================================================
2026-08-10 18:02:17,353 | INFO | Iniciando extração: moeda=JPY, ano=2011
2026-08-10 18:02:17,982 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:17,991 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:17,992 | INFO | Pasta criada com sucesso
2026-08-10 18:02:18,003 | INFO | Extração concluída
2026-08-10 18:02:18,003 | INFO | Foram extraídos 2737 registros
2026-08-10 18:02:18,003 | INFO | ============================================================
2026-08-10 18:02:18,004 | INFO | ============================================================
2026-08-10 18:02:18,004 | INFO | Iniciando extração: moeda=JPY, ano=2012
2026-08-10 18:02:18,612 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:18,616 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:18,616 | INFO | Pasta criada com sucesso
2026-08-10 18:02:18,622 | INFO | Extração concluída
2026-08-10 18:02:18,622 | INFO | Foram extraídos 1250 registros
2026-08-10 18:02:18,622 | INFO | ============================================================
2026-08-10 18:02:18,623 | INFO | ============================================================
2026-08-10 18:02:18,623 | INFO | Iniciando extração: moeda=JPY, ano=2013
2026-08-10 18:02:19,213 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:19,217 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:19,218 | INFO | Pasta criada com sucesso
2026-08-10 18:02:19,225 | INFO | Extração concluída
2026-08-10 18:02:19,225 | INFO | Foram extraídos 1259 registros
2026-08-10 18:02:19,226 | INFO | ============================================================
2026-08-10 18:02:19,226 | INFO | ============================================================
2026-08-10 18:02:19,226 | INFO | Iniciando extração: moeda=JPY, ano=2014
2026-08-10 18:02:19,807 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:19,811 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:19,812 | INFO | Pasta criada com sucesso
2026-08-10 18:02:19,818 | INFO | Extração concluída
2026-08-10 18:02:19,819 | INFO | Foram extraídos 1254 registros
2026-08-10 18:02:19,819 | INFO | ============================================================
2026-08-10 18:02:19,819 | INFO | ============================================================
2026-08-10 18:02:19,819 | INFO | Iniciando extração: moeda=JPY, ano=2015
2026-08-10 18:02:20,400 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:20,404 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:20,404 | INFO | Pasta criada com sucesso
2026-08-10 18:02:20,411 | INFO | Extração concluída
2026-08-10 18:02:20,411 | INFO | Foram extraídos 1244 registros
2026-08-10 18:02:20,412 | INFO | ============================================================
2026-08-10 18:02:20,412 | INFO | ============================================================
2026-08-10 18:02:20,412 | INFO | Iniciando extração: moeda=JPY, ano=2016
2026-08-10 18:02:20,994 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:20,998 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:20,999 | INFO | Pasta criada com sucesso
2026-08-10 18:02:21,006 | INFO | Extração concluída
2026-08-10 18:02:21,006 | INFO | Foram extraídos 1253 registros
2026-08-10 18:02:21,007 | INFO | ============================================================
2026-08-10 18:02:21,007 | INFO | ============================================================
2026-08-10 18:02:21,007 | INFO | Iniciando extração: moeda=JPY, ano=2017
2026-08-10 18:02:21,714 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:21,717 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:21,718 | INFO | Pasta criada com sucesso
2026-08-10 18:02:21,724 | INFO | Extração concluída
2026-08-10 18:02:21,724 | INFO | Foram extraídos 1243 registros
2026-08-10 18:02:21,724 | INFO | ============================================================
2026-08-10 18:02:21,724 | INFO | ============================================================
2026-08-10 18:02:21,725 | INFO | Iniciando extração: moeda=JPY, ano=2018
2026-08-10 18:02:22,326 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:22,330 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:22,330 | INFO | Pasta criada com sucesso
2026-08-10 18:02:22,336 | INFO | Extração concluída
2026-08-10 18:02:22,336 | INFO | Foram extraídos 1244 registros
2026-08-10 18:02:22,337 | INFO | ============================================================
2026-08-10 18:02:22,337 | INFO | ============================================================
2026-08-10 18:02:22,337 | INFO | Iniciando extração: moeda=JPY, ano=2019
2026-08-10 18:02:22,940 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:22,944 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:22,945 | INFO | Pasta criada com sucesso
2026-08-10 18:02:22,951 | INFO | Extração concluída
2026-08-10 18:02:22,951 | INFO | Foram extraídos 1259 registros
2026-08-10 18:02:22,952 | INFO | ============================================================
2026-08-10 18:02:22,952 | INFO | ============================================================
2026-08-10 18:02:22,952 | INFO | Iniciando extração: moeda=JPY, ano=2020
2026-08-10 18:02:23,557 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:23,561 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:23,561 | INFO | Pasta criada com sucesso
2026-08-10 18:02:23,567 | INFO | Extração concluída
2026-08-10 18:02:23,567 | INFO | Foram extraídos 1248 registros
2026-08-10 18:02:23,567 | INFO | ============================================================
2026-08-10 18:02:23,567 | INFO | ============================================================
2026-08-10 18:02:23,568 | INFO | Iniciando extração: moeda=JPY, ano=2021
2026-08-10 18:02:24,155 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:24,160 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:24,161 | INFO | Pasta criada com sucesso
2026-08-10 18:02:24,168 | INFO | Extração concluída
2026-08-10 18:02:24,168 | INFO | Foram extraídos 1248 registros
2026-08-10 18:02:24,168 | INFO | ============================================================
2026-08-10 18:02:24,168 | INFO | ============================================================
2026-08-10 18:02:24,169 | INFO | Iniciando extração: moeda=JPY, ano=2022
2026-08-10 18:02:24,775 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:24,779 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:24,780 | INFO | Pasta criada com sucesso
2026-08-10 18:02:24,785 | INFO | Extração concluída
2026-08-10 18:02:24,785 | INFO | Foram extraídos 1250 registros
2026-08-10 18:02:24,785 | INFO | ============================================================
2026-08-10 18:02:24,786 | INFO | ============================================================
2026-08-10 18:02:24,786 | INFO | Iniciando extração: moeda=JPY, ano=2023
2026-08-10 18:02:25,296 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:25,300 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:25,301 | INFO | Pasta criada com sucesso
2026-08-10 18:02:25,306 | INFO | Extração concluída
2026-08-10 18:02:25,307 | INFO | Foram extraídos 1240 registros
2026-08-10 18:02:25,307 | INFO | ============================================================
2026-08-10 18:02:25,308 | INFO | ============================================================
2026-08-10 18:02:25,308 | INFO | Iniciando extração: moeda=JPY, ano=2024
2026-08-10 18:02:25,918 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:25,922 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:25,922 | INFO | Pasta criada com sucesso
2026-08-10 18:02:25,927 | INFO | Extração concluída
2026-08-10 18:02:25,927 | INFO | Foram extraídos 1258 registros
2026-08-10 18:02:25,927 | INFO | ============================================================
2026-08-10 18:02:25,927 | INFO | ============================================================
2026-08-10 18:02:25,927 | INFO | Iniciando extração: moeda=JPY, ano=2025
2026-08-10 18:02:26,438 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:26,441 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:26,442 | INFO | Pasta criada com sucesso
2026-08-10 18:02:26,447 | INFO | Extração concluída
2026-08-10 18:02:26,447 | INFO | Foram extraídos 1254 registros
2026-08-10 18:02:26,447 | INFO | ============================================================
2026-08-10 18:02:26,448 | INFO | ============================================================
2026-08-10 18:02:26,448 | INFO | Iniciando extração: moeda=JPY, ano=2026
2026-08-10 18:02:27,014 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:27,017 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:27,017 | INFO | Pasta criada com sucesso
2026-08-10 18:02:27,021 | INFO | Extração concluída
2026-08-10 18:02:27,022 | INFO | Foram extraídos 753 registros
2026-08-10 18:02:27,022 | INFO | ============================================================
2026-08-10 18:02:27,022 | INFO | ============================================================
2026-08-10 18:02:27,022 | INFO | FIM DA EXTRAÇÃO PTAX
2026-08-10 18:02:27,022 | INFO | ============================================================
