2026-08-11 13:20:50,082 | INFO | ============================================================
2026-08-11 13:22:06,499 | INFO | ============================================================
2026-08-11 13:22:06,499 | INFO | Iniciando extração: moeda=JPY, ano=2002
2026-08-11 13:22:07,526 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:07,536 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:07,537 | INFO | Pasta criada com sucesso
2026-08-11 13:22:07,551 | INFO | Extração concluída
2026-08-11 13:22:07,551 | INFO | Foram extraídos 4029 registros
2026-08-11 13:22:07,551 | INFO | ============================================================
2026-08-11 13:22:07,552 | INFO | ============================================================
2026-08-11 13:22:07,552 | INFO | Iniciando extração: moeda=JPY, ano=2003
2026-08-11 13:22:08,180 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:08,191 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:08,191 | INFO | Pasta criada com sucesso
2026-08-11 13:22:08,210 | INFO | Extração concluída
2026-08-11 13:22:08,210 | INFO | Foram extraídos 4025 registros
2026-08-11 13:22:08,210 | INFO | ============================================================
2026-08-11 13:22:08,210 | INFO | ============================================================
2026-08-11 13:22:08,211 | INFO | Iniciando extração: moeda=JPY, ano=2004
2026-08-11 13:22:08,938 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:08,948 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:08,949 | INFO | Pasta criada com sucesso
2026-08-11 13:22:08,965 | INFO | Extração concluída
2026-08-11 13:22:08,965 | INFO | Foram extraídos 3864 registros
2026-08-11 13:22:08,965 | INFO | ============================================================
2026-08-11 13:22:08,965 | INFO | ============================================================
2026-08-11 13:22:08,965 | INFO | Iniciando extração: moeda=JPY, ano=2005
2026-08-11 13:22:09,642 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:09,652 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:09,652 | INFO | Pasta criada com sucesso
2026-08-11 13:22:09,666 | INFO | Extração concluída
2026-08-11 13:22:09,666 | INFO | Foram extraídos 3631 registros
2026-08-11 13:22:09,666 | INFO | ============================================================
2026-08-11 13:22:09,667 | INFO | ============================================================
2026-08-11 13:22:09,667 | INFO | Iniciando extração: moeda=JPY, ano=2006
2026-08-11 13:22:10,416 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:10,426 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:10,427 | INFO | Pasta criada com sucesso
2026-08-11 13:22:10,443 | INFO | Extração concluída
2026-08-11 13:22:10,443 | INFO | Foram extraídos 4128 registros
2026-08-11 13:22:10,443 | INFO | ============================================================
2026-08-11 13:22:10,444 | INFO | ============================================================
2026-08-11 13:22:10,444 | INFO | Iniciando extração: moeda=JPY, ano=2007
2026-08-11 13:22:11,213 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:11,222 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:11,223 | INFO | Pasta criada com sucesso
2026-08-11 13:22:11,238 | INFO | Extração concluída
2026-08-11 13:22:11,238 | INFO | Foram extraídos 3685 registros
2026-08-11 13:22:11,239 | INFO | ============================================================
2026-08-11 13:22:11,239 | INFO | ============================================================
2026-08-11 13:22:11,239 | INFO | Iniciando extração: moeda=JPY, ano=2008
2026-08-11 13:22:11,887 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:11,899 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:11,899 | INFO | Pasta criada com sucesso
2026-08-11 13:22:11,916 | INFO | Extração concluída
2026-08-11 13:22:11,917 | INFO | Foram extraídos 4292 registros
2026-08-11 13:22:11,917 | INFO | ============================================================
2026-08-11 13:22:11,917 | INFO | ============================================================
2026-08-11 13:22:11,917 | INFO | Iniciando extração: moeda=JPY, ano=2009
2026-08-11 13:22:12,617 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:12,628 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:12,628 | INFO | Pasta criada com sucesso
2026-08-11 13:22:12,645 | INFO | Extração concluída
2026-08-11 13:22:12,645 | INFO | Foram extraídos 4224 registros
2026-08-11 13:22:12,645 | INFO | ============================================================
2026-08-11 13:22:12,645 | INFO | ============================================================
2026-08-11 13:22:12,645 | INFO | Iniciando extração: moeda=JPY, ano=2010
2026-08-11 13:22:13,397 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:13,408 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:13,408 | INFO | Pasta criada com sucesso
2026-08-11 13:22:13,424 | INFO | Extração concluída
2026-08-11 13:22:13,425 | INFO | Foram extraídos 4210 registros
2026-08-11 13:22:13,425 | INFO | ============================================================
2026-08-11 13:22:13,425 | INFO | ============================================================
2026-08-11 13:22:13,425 | INFO | Iniciando extração: moeda=JPY, ano=2011
2026-08-11 13:22:14,078 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:14,086 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:14,087 | INFO | Pasta criada com sucesso
2026-08-11 13:22:14,099 | INFO | Extração concluída
2026-08-11 13:22:14,099 | INFO | Foram extraídos 2737 registros
2026-08-11 13:22:14,099 | INFO | ============================================================
2026-08-11 13:22:14,099 | INFO | ============================================================
2026-08-11 13:22:14,100 | INFO | Iniciando extração: moeda=JPY, ano=2012
2026-08-11 13:22:14,808 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:14,813 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:14,813 | INFO | Pasta criada com sucesso
2026-08-11 13:22:14,818 | INFO | Extração concluída
2026-08-11 13:22:14,818 | INFO | Foram extraídos 1250 registros
2026-08-11 13:22:14,818 | INFO | ============================================================
2026-08-11 13:22:14,818 | INFO | ============================================================
2026-08-11 13:22:14,818 | INFO | Iniciando extração: moeda=JPY, ano=2013
2026-08-11 13:22:15,613 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:15,616 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:15,617 | INFO | Pasta criada com sucesso
2026-08-11 13:22:15,622 | INFO | Extração concluída
2026-08-11 13:22:15,622 | INFO | Foram extraídos 1259 registros
2026-08-11 13:22:15,622 | INFO | ============================================================
2026-08-11 13:22:15,623 | INFO | ============================================================
2026-08-11 13:22:15,623 | INFO | Iniciando extração: moeda=JPY, ano=2014
2026-08-11 13:22:16,160 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:16,164 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:16,164 | INFO | Pasta criada com sucesso
2026-08-11 13:22:16,169 | INFO | Extração concluída
2026-08-11 13:22:16,169 | INFO | Foram extraídos 1254 registros
2026-08-11 13:22:16,169 | INFO | ============================================================
2026-08-11 13:22:16,169 | INFO | ============================================================
2026-08-11 13:22:16,170 | INFO | Iniciando extração: moeda=JPY, ano=2015
2026-08-11 13:22:16,699 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:16,703 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:16,704 | INFO | Pasta criada com sucesso
2026-08-11 13:22:16,709 | INFO | Extração concluída
2026-08-11 13:22:16,709 | INFO | Foram extraídos 1244 registros
2026-08-11 13:22:16,710 | INFO | ============================================================
2026-08-11 13:22:16,710 | INFO | ============================================================
2026-08-11 13:22:16,710 | INFO | Iniciando extração: moeda=JPY, ano=2016
2026-08-11 13:22:17,211 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:17,215 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:17,216 | INFO | Pasta criada com sucesso
2026-08-11 13:22:17,222 | INFO | Extração concluída
2026-08-11 13:22:17,222 | INFO | Foram extraídos 1253 registros
2026-08-11 13:22:17,222 | INFO | ============================================================
2026-08-11 13:22:17,222 | INFO | ============================================================
2026-08-11 13:22:17,222 | INFO | Iniciando extração: moeda=JPY, ano=2017
2026-08-11 13:22:17,832 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:17,835 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:17,836 | INFO | Pasta criada com sucesso
2026-08-11 13:22:17,841 | INFO | Extração concluída
2026-08-11 13:22:17,842 | INFO | Foram extraídos 1243 registros
2026-08-11 13:22:17,842 | INFO | ============================================================
2026-08-11 13:22:17,843 | INFO | ============================================================
2026-08-11 13:22:17,843 | INFO | Iniciando extração: moeda=JPY, ano=2018
2026-08-11 13:22:18,381 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:18,385 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:18,386 | INFO | Pasta criada com sucesso
2026-08-11 13:22:18,392 | INFO | Extração concluída
2026-08-11 13:22:18,393 | INFO | Foram extraídos 1244 registros
2026-08-11 13:22:18,393 | INFO | ============================================================
2026-08-11 13:22:18,393 | INFO | ============================================================
2026-08-11 13:22:18,393 | INFO | Iniciando extração: moeda=JPY, ano=2019
2026-08-11 13:22:18,976 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:18,979 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:18,980 | INFO | Pasta criada com sucesso
2026-08-11 13:22:18,985 | INFO | Extração concluída
2026-08-11 13:22:18,985 | INFO | Foram extraídos 1259 registros
2026-08-11 13:22:18,985 | INFO | ============================================================
2026-08-11 13:22:18,985 | INFO | ============================================================
2026-08-11 13:22:18,985 | INFO | Iniciando extração: moeda=JPY, ano=2020
2026-08-11 13:22:19,519 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:19,523 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:19,524 | INFO | Pasta criada com sucesso
2026-08-11 13:22:19,534 | INFO | Extração concluída
2026-08-11 13:22:19,534 | INFO | Foram extraídos 1248 registros
2026-08-11 13:22:19,534 | INFO | ============================================================
2026-08-11 13:22:19,535 | INFO | ============================================================
2026-08-11 13:22:19,535 | INFO | Iniciando extração: moeda=JPY, ano=2021
2026-08-11 13:22:20,174 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:20,177 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:20,178 | INFO | Pasta criada com sucesso
2026-08-11 13:22:20,184 | INFO | Extração concluída
2026-08-11 13:22:20,184 | INFO | Foram extraídos 1248 registros
2026-08-11 13:22:20,185 | INFO | ============================================================
2026-08-11 13:22:20,185 | INFO | ============================================================
2026-08-11 13:22:20,185 | INFO | Iniciando extração: moeda=JPY, ano=2022
2026-08-11 13:22:20,695 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:20,699 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:20,699 | INFO | Pasta criada com sucesso
2026-08-11 13:22:20,704 | INFO | Extração concluída
2026-08-11 13:22:20,704 | INFO | Foram extraídos 1250 registros
2026-08-11 13:22:20,704 | INFO | ============================================================
2026-08-11 13:22:20,704 | INFO | ============================================================
2026-08-11 13:22:20,704 | INFO | Iniciando extração: moeda=JPY, ano=2023
2026-08-11 13:22:21,263 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:21,266 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:21,267 | INFO | Pasta criada com sucesso
2026-08-11 13:22:21,272 | INFO | Extração concluída
2026-08-11 13:22:21,272 | INFO | Foram extraídos 1240 registros
2026-08-11 13:22:21,272 | INFO | ============================================================
2026-08-11 13:22:21,272 | INFO | ============================================================
2026-08-11 13:22:21,272 | INFO | Iniciando extração: moeda=JPY, ano=2024
2026-08-11 13:22:21,787 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:21,791 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:21,792 | INFO | Pasta criada com sucesso
2026-08-11 13:22:21,799 | INFO | Extração concluída
2026-08-11 13:22:21,799 | INFO | Foram extraídos 1258 registros
2026-08-11 13:22:21,799 | INFO | ============================================================
2026-08-11 13:22:21,799 | INFO | ============================================================
2026-08-11 13:22:21,800 | INFO | Iniciando extração: moeda=JPY, ano=2025
2026-08-11 13:22:22,381 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:22,385 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:22,385 | INFO | Pasta criada com sucesso
2026-08-11 13:22:22,391 | INFO | Extração concluída
2026-08-11 13:22:22,391 | INFO | Foram extraídos 1254 registros
2026-08-11 13:22:22,391 | INFO | ============================================================
2026-08-11 13:22:22,391 | INFO | ============================================================
2026-08-11 13:22:22,392 | INFO | Iniciando extração: moeda=JPY, ano=2026
2026-08-11 13:22:22,989 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:22,992 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:22,993 | INFO | Pasta criada com sucesso
2026-08-11 13:22:22,997 | INFO | Extração concluída
2026-08-11 13:22:22,997 | INFO | Foram extraídos 758 registros
2026-08-11 13:22:22,997 | INFO | ============================================================
2026-08-11 13:22:22,997 | INFO | ============================================================
2026-08-11 13:22:22,997 | INFO | FIM DA EXTRAÇÃO PTAX
2026-08-11 13:22:22,998 | INFO | ============================================================
